lyr,date,mean,sd,isNA,notNA
CRW_SST_1996.05.11,1996-05-11,22.98,0.07974960814976209,0,6
CRW_SST_1996.05.12,1996-05-12,22.883333333333336,0.08524474568217703,0,6
CRW_SST_1996.05.13,1996-05-13,22.78,0.08099382692576852,0,6
CRW_SST_1996.05.14,1996-05-14,22.705,0.07582875444014368,0,6
CRW_SST_1996.05.15,1996-05-15,22.605,0.0773950902828039,0,6
CRW_SST_1996.05.16,1996-05-16,22.881666666666664,0.07678975626264631,0,6
CRW_SST_1996.05.17,1996-05-17,22.986666666666668,0.09266426855392208,0,6
CRW_SST_1996.05.18,1996-05-18,23.14,0.09959919678419332,0,6
CRW_SST_1996.05.19,1996-05-19,23.418333333333333,0.09826834010331296,0,6
CRW_SST_1996.05.20,1996-05-20,24.063333333333333,0.08778762251406738,0,6
CRW_SST_1996.05.21,1996-05-21,24.200000000000003,0.08390470785337885,0,6
CRW_SST_1996.05.22,1996-05-22,24.355,0.08312640976257922,0,6
CRW_SST_1996.05.23,1996-05-23,24.6,0.08049844719090488,0,6
CRW_SST_1996.05.24,1996-05-24,25.71166666666667,0.06493586579553876,0,6
CRW_SST_1996.05.25,1996-05-25,25.81,0.0787400787386096,0,6
CRW_SST_1996.05.26,1996-05-26,25.815,0.08117881497128439,0,6
CRW_SST_1996.05.27,1996-05-27,26.100000000000005,0.07823042886133244,0,6
CRW_SST_1996.05.28,1996-05-28,26.14333333333333,0.07474400756475903,0,6
CRW_SST_1996.05.29,1996-05-29,26.111666666666668,0.06645800679015691,0,6
CRW_SST_1996.05.30,1996-05-30,25.624999999999996,0.06473020933331827,0,6
CRW_SST_1996.05.31,1996-05-31,24.94333333333333,0.06282250127742613,0,6
CRW_SST_1996.06.01,1996-06-01,24.71166666666667,0.06080021929589092,0,6
CRW_SST_1996.06.02,1996-06-02,24.63,0.06228964600980234,0,6
CRW_SST_1996.06.03,1996-06-03,24.578333333333337,0.05980523945771787,0,6
CRW_SST_1996.06.04,1996-06-04,24.581666666666667,0.05741660619210948,0,6
CRW_SST_1996.06.05,1996-06-05,24.725,0.0539444158384933,0,6
CRW_SST_1996.06.06,1996-06-06,24.92,0.04732863826414126,0,6
CRW_SST_1996.06.07,1996-06-07,25.311666666666667,0.04070217029431798,0,6
CRW_SST_1996.06.08,1996-06-08,25.508333333333336,0.03060501047931732,0,6
CRW_SST_1996.06.09,1996-06-09,25.351666666666663,0.03188521078680935,0,6
CRW_SST_1996.06.10,1996-06-10,25.638333333333332,0.03763863263989214,0,6
CRW_SST_1996.06.11,1996-06-11,25.648333333333337,0.03600925806819136,0,6
CRW_SST_1996.06.12,1996-06-12,25.976666666666663,0.02250925736178499,0,6
CRW_SST_1996.06.13,1996-06-13,26.203333333333333,0.01632993162161031,0,6
CRW_SST_1996.06.14,1996-06-14,26.323333333333338,0.02160246899478829,0,6
CRW_SST_1996.06.15,1996-06-15,26.500000000000004,0.02607680961404993,0,6
CRW_SST_1996.06.16,1996-06-16,26.68166666666667,0.02041241452304463,0,6
CRW_SST_1996.06.17,1996-06-17,27.025,0.03563705935953317,0,6
CRW_SST_1996.06.18,1996-06-18,27.290000000000003,0.04427188724039583,0,6
CRW_SST_1996.06.19,1996-06-19,27.35666666666667,0.04179314138201216,0,6
CRW_SST_1996.06.20,1996-06-20,27.115,0.0561248608036801,0,6
CRW_SST_1996.06.21,1996-06-21,27.105,0.06833739825365237,0,6
CRW_SST_1996.06.22,1996-06-22,27.58666666666667,0.0708989891790957,0,6
CRW_SST_1996.06.23,1996-06-23,27.728333333333335,0.07808115436203604,0,6
CRW_SST_1996.06.24,1996-06-24,27.936666666666667,0.08914407813541035,0,6
CRW_SST_1996.06.25,1996-06-25,28.231666666666666,0.08975893641718186,0,6
CRW_SST_1996.06.26,1996-06-26,28.161666666666665,0.0926102946041024,0,6
CRW_SST_1996.06.27,1996-06-27,28.333333333333332,0.08571269839776563,0,6
CRW_SST_1996.06.28,1996-06-28,27.05,0.07745966692411312,0,6
CRW_SST_1996.06.29,1996-06-29,26.875,0.06715653356105088,0,6
CRW_SST_1996.06.30,1996-06-30,26.929999999999996,0.05966573556312458,0,6
CRW_SST_1996.07.01,1996-07-01,28.008333333333336,0.05455883674296572,0,6
CRW_SST_1996.07.02,1996-07-02,27.81833333333334,0.04875106835971984,0,6
CRW_SST_1996.07.03,1996-07-03,27.825000000000003,0.04888762624599905,0,6
CRW_SST_1996.07.04,1996-07-04,27.668333333333333,0.0526940856899979,0,6
CRW_SST_1996.07.05,1996-07-05,27.32666666666667,0.05750362307244747,0,6
CRW_SST_1996.07.06,1996-07-06,27.19666666666667,0.05391351098172538,0,6
CRW_SST_1996.07.07,1996-07-07,27.063333333333333,0.05750362307600614,0,6
CRW_SST_1996.07.08,1996-07-08,27.11,0.05796550698571988,0,6
CRW_SST_1996.07.09,1996-07-09,27.225000000000005,0.05683308895019884,0,6
CRW_SST_1996.07.10,1996-07-10,27.765,0.04888762624739433,0,6
CRW_SST_1996.07.11,1996-07-11,27.838333333333335,0.04119061381633771,0,6
CRW_SST_1996.07.12,1996-07-12,27.776666666666667,0.04966554808448757,0,6
CRW_SST_1996.07.13,1996-07-13,27.326666666666668,0.05163977794852813,0,6
CRW_SST_1996.07.14,1996-07-14,27.161666666666665,0.05845225972300889,0,6
CRW_SST_1996.07.15,1996-07-15,27.45,0.04979959839209665,0,6
CRW_SST_1996.07.16,1996-07-16,27.495,0.05394441583596433,0,6
CRW_SST_1996.07.17,1996-07-17,27.656666666666663,0.04412104562172146,0,6
CRW_SST_1996.07.18,1996-07-18,27.896666666666665,0.04501851470993318,0,6
CRW_SST_1996.07.19,1996-07-19,27.99333333333333,0.03881580434800751,0,6
CRW_SST_1996.07.20,1996-07-20,27.48,0.05656854249465691,0,6
CRW_SST_1996.07.21,1996-07-21,27.28,0.07797435475801635,0,6
CRW_SST_1996.07.22,1996-07-22,26.850000000000005,0.0784856674796552,0,6
CRW_SST_1996.07.23,1996-07-23,27.504999999999995,0.05890670590099794,0,6
CRW_SST_1996.07.24,1996-07-24,27.69333333333333,0.07089898918005781,0,6
CRW_SST_1996.07.25,1996-07-25,27.805000000000003,0.08117881496876359,0,6
CRW_SST_1996.07.26,1996-07-26,27.788333333333338,0.08134289561041344,0,6
CRW_SST_1996.07.27,1996-07-27,27.67,0.08221921916512033,0,6
CRW_SST_1996.07.28,1996-07-28,27.935,0.06442049363277572,0,6
CRW_SST_1996.07.29,1996-07-29,27.985,0.0628490254497727,0,6
CRW_SST_1996.07.30,1996-07-30,28.153333333333336,0.06562519841132228,0,6
CRW_SST_1996.07.31,1996-07-31,28.175,0.06503845016573938,0,6
CRW_SST_1996.08.01,1996-08-01,28.340000000000003,0.06693280212179879,0,6
CRW_SST_1996.08.02,1996-08-02,27.703333333333333,0.07284687135855007,0,6
CRW_SST_1996.08.03,1996-08-03,27.555000000000003,0.06024948132310107,0,6
CRW_SST_1996.08.04,1996-08-04,27.635,0.05504543577675915,0,6
CRW_SST_1996.08.05,1996-08-05,27.646666666666672,0.04546060565274765,0,6
CRW_SST_1996.08.06,1996-08-06,27.831666666666667,0.03970726214270686,0,6
CRW_SST_1996.08.07,1996-08-07,27.69,0.04427188724501809,0,6
CRW_SST_1996.08.08,1996-08-08,27.648333333333337,0.04833908011731208,0,6
CRW_SST_1996.08.09,1996-08-09,27.89833333333333,0.05382068995108798,0,6
CRW_SST_1996.08.10,1996-08-10,27.848333333333333,0.05419102016672275,0,6
CRW_SST_1996.08.11,1996-08-11,27.83,0.05621387729085048,0,6
CRW_SST_1996.08.12,1996-08-12,27.633333333333336,0.08286535262987768,0,6
CRW_SST_1996.08.13,1996-08-13,27.730000000000004,0.1050714042916568,0,6
CRW_SST_1996.08.14,1996-08-14,27.826666666666664,0.11977757163576588,0,6
CRW_SST_1996.08.15,1996-08-15,27.709999999999997,0.1069579356590617,0,6
CRW_SST_1996.08.16,1996-08-16,27.790000000000003,0.100796825345461,0,6
CRW_SST_1996.08.17,1996-08-17,27.795,0.09481561053023758,0,6
CRW_SST_1996.08.18,1996-08-18,27.96166666666667,0.0928260021029734,0,6
CRW_SST_1996.08.19,1996-08-19,28.16,0.09165151389952168,0,6
CRW_SST_1996.08.20,1996-08-20,28.198333333333338,0.08681397737017209,0,6
CRW_SST_1996.08.21,1996-08-21,28.12,0.09549869109137742,0,6
CRW_SST_1996.08.22,1996-08-22,27.976666666666663,0.08617811013807422,0,6
CRW_SST_1996.08.23,1996-08-23,28.040000000000003,0.08246211251165396,0,6
CRW_SST_1996.08.24,1996-08-24,28.08,0.0748331477358094,0,6
CRW_SST_1996.08.25,1996-08-25,28.278333333333336,0.06615638039135081,0,6
CRW_SST_1996.08.26,1996-08-26,28.151666666666667,0.05636192568259097,0,6
CRW_SST_1996.08.27,1996-08-27,28.24666666666667,0.0516397779472072,0,6
CRW_SST_1996.08.28,1996-08-28,28.161666666666665,0.05776388721905079,0,6
CRW_SST_1996.08.29,1996-08-29,27.918333333333337,0.05913261930822326,0,6
CRW_SST_1996.08.30,1996-08-30,27.933333333333337,0.05046450897875645,0,6
CRW_SST_1996.08.31,1996-08-31,27.936666666666667,0.04179314138038002,0,6
CRW_SST_1996.09.01,1996-09-01,27.801666666666662,0.04070217029766974,0,6
CRW_SST_1996.09.02,1996-09-02,27.593333333333337,0.03386246693209857,0,6
CRW_SST_1996.09.03,1996-09-03,27.83666666666667,0.03983298465386596,0,6
CRW_SST_1996.09.04,1996-09-04,27.89166666666667,0.03710345895492256,0,6
CRW_SST_1996.09.05,1996-09-05,27.923333333333336,0.03011090610357718,0,6
CRW_SST_1996.09.06,1996-09-06,27.98,0.03033150177614743,0,6
CRW_SST_1996.09.07,1996-09-07,28.09999999999999,0.0252982212898559,0,6
CRW_SST_1996.09.08,1996-09-08,28.09166666666667,0.02316606713774439,0,6
CRW_SST_1996.09.09,1996-09-09,28.105000000000004,0.02073644134359787,0,6
CRW_SST_1996.09.10,1996-09-10,27.92833333333333,0.01169045195697167,0,6
CRW_SST_1996.09.11,1996-09-11,27.808333333333337,0.01169045194530196,0,6
CRW_SST_1996.09.12,1996-09-12,28.04666666666667,0.01751190071148914,0,6
CRW_SST_1996.09.13,1996-09-13,28.15000000000001,0.02966479394312646,0,6
CRW_SST_1996.09.14,1996-09-14,28.006666666666664,0.0273252020496693,0,6
CRW_SST_1996.09.15,1996-09-15,27.846666666666668,0.01861898672228132,0,6
CRW_SST_1996.09.16,1996-09-16,27.575000000000003,0.01643167672516827,0,6
CRW_SST_1996.09.17,1996-09-17,27.558333333333337,0.02041241451970293,0,6
CRW_SST_1996.09.18,1996-09-18,27.676666666666662,0.02065591118231728,0,6
CRW_SST_1996.09.19,1996-09-19,27.703333333333333,0.01505545306085004,0,6
CRW_SST_1996.09.20,1996-09-20,27.601666666666663,0.02316606714363336,0,6
CRW_SST_1996.09.21,1996-09-21,27.65,0.04604345773105701,0,6
CRW_SST_1996.09.22,1996-09-22,26.951666666666664,0.04167333280258435,0,6
CRW_SST_1996.09.23,1996-09-23,26.773333333333337,0.0480277697420025,0,6
CRW_SST_1996.09.24,1996-09-24,26.741666666666664,0.05636192568380122,0,6
CRW_SST_1996.09.25,1996-09-25,26.736666666666668,0.06531972647286562,0,6
CRW_SST_1996.09.26,1996-09-26,26.828333333333337,0.06853223085888661,0,6
CRW_SST_1996.09.27,1996-09-27,26.721666666666668,0.06047037842337223,0,6
CRW_SST_1996.09.28,1996-09-28,26.768333333333334,0.04875106836251823,0,6
CRW_SST_1996.09.29,1996-09-29,26.789999999999996,0.04604345773698291,0,6
CRW_SST_1996.09.30,1996-09-30,26.73166666666667,0.04750438576086474,0,6
CRW_SST_1996.10.01,1996-10-01,26.603333333333335,0.0467618077768317,0,6
CRW_SST_1996.10.02,1996-10-02,26.388333333333332,0.04262237284028833,0,6
CRW_SST_1996.10.03,1996-10-03,26.48166666666667,0.06013872850632577,0,6
CRW_SST_1996.10.04,1996-10-04,26.373333333333335,0.07033254343959904,0,6
CRW_SST_1996.10.05,1996-10-05,26.183333333333337,0.08430104783941302,0,6
CRW_SST_1996.10.06,1996-10-06,25.46666666666667,0.08824209124035089,0,6
CRW_SST_1996.10.07,1996-10-07,24.941666666666663,0.07547626558618199,0,6
CRW_SST_1996.10.08,1996-10-08,23.66333333333333,0.12847827313140575,0,6
CRW_SST_1996.10.09,1996-10-09,23.765,0.17317621083739523,0,6
CRW_SST_1996.10.10,1996-10-10,23.743333333333336,0.18704723111170293,0,6
CRW_SST_1996.10.11,1996-10-11,23.581666666666667,0.18291163622524895,0,6
CRW_SST_1996.10.12,1996-10-12,23.293333333333333,0.1856520042088862,0,6
CRW_SST_1996.10.13,1996-10-13,23.135,0.1884409721898084,0,6
CRW_SST_1996.10.14,1996-10-14,22.89833333333333,0.1933304597494471,0,6
CRW_SST_1996.10.15,1996-10-15,22.748333333333335,0.18988593067080625,0,6
CRW_SST_1996.10.16,1996-10-16,22.959999999999997,0.18772320048441685,0,6
CRW_SST_1996.10.17,1996-10-17,22.975000000000005,0.1803052966488734,0,6
CRW_SST_1996.10.18,1996-10-18,23.17833333333333,0.16702295251467744,0,6
CRW_SST_1996.10.19,1996-10-19,23.078333333333333,0.15118421434336687,0,6
CRW_SST_1996.10.20,1996-10-20,22.323333333333338,0.1458309523610908,0,6
CRW_SST_1996.10.21,1996-10-21,21.915000000000003,0.1350185172481183,0,6
CRW_SST_1996.10.22,1996-10-22,22.076666666666668,0.1361861471175585,0,6
CRW_SST_1996.10.23,1996-10-23,22.006666666666664,0.12816655830139717,0,6
CRW_SST_1996.10.24,1996-10-24,22.08666666666667,0.132614730201772,0,6
CRW_SST_1996.10.25,1996-10-25,22.531666666666663,0.1360024509587357,0,6
CRW_SST_1996.10.26,1996-10-26,22.583333333333332,0.12909944487369798,0,6
CRW_SST_1996.10.27,1996-10-27,22.815,0.11811011811008014,0,6
CRW_SST_1996.10.28,1996-10-28,22.866666666666664,0.10289152864566084,0,6
CRW_SST_1996.10.29,1996-10-29,22.909999999999997,0.0925202680501928,0,6
CRW_SST_1996.10.30,1996-10-30,23.02,0.08694826047720693,0,6
CRW_SST_1996.10.31,1996-10-31,23.13166666666667,0.08773064838712176,0,6
CRW_SST_1996.11.01,1996-11-01,23.035,0.08780660567430439,0,6
CRW_SST_1996.11.02,1996-11-02,22.62833333333333,0.09325592027802504,0,6
CRW_SST_1996.11.03,1996-11-03,21.905,0.11743083070517808,0,6
CRW_SST_1996.11.04,1996-11-04,21.808333333333337,0.139630464679862,0,6
CRW_SST_1996.11.05,1996-11-05,21.728333333333335,0.1599270667105577,0,6
CRW_SST_1996.11.06,1996-11-06,21.576666666666668,0.15396969398745203,0,6
CRW_SST_1996.11.07,1996-11-07,21.59166666666667,0.1471620422069259,0,6
CRW_SST_1996.11.08,1996-11-08,21.526666666666667,0.14881756168736252,0,6
CRW_SST_1996.11.09,1996-11-09,21.048333333333336,0.1523701633080792,0,6
CRW_SST_1996.11.10,1996-11-10,20.81833333333333,0.15237016330875072,0,6
CRW_SST_1996.11.11,1996-11-11,20.546666666666667,0.15292699783441516,0,6
CRW_SST_1996.11.12,1996-11-12,20.09,0.16601204775555908,0,6
CRW_SST_1996.11.13,1996-11-13,19.831666666666667,0.16951892716364733,0,6
CRW_SST_1996.11.14,1996-11-14,19.83,0.17538529014685247,0,6
CRW_SST_1996.11.15,1996-11-15,19.39,0.156076904121091,0,6
CRW_SST_1996.11.16,1996-11-16,19.31833333333333,0.15393721663939194,0,6
CRW_SST_1996.11.17,1996-11-17,19.12,0.1405702671263516,0,6
CRW_SST_1996.11.18,1996-11-18,19.015,0.12911235417289615,0,6
CRW_SST_1996.11.19,1996-11-19,19.035,0.12210651088295392,0,6
CRW_SST_1996.11.20,1996-11-20,19.076666666666668,0.11057425860774246,0,6
CRW_SST_1996.11.21,1996-11-21,17.89833333333333,0.15740605663935883,0,6
CRW_SST_1996.11.22,1996-11-22,17.801666666666666,0.19020164738181508,0,6
CRW_SST_1996.11.23,1996-11-23,17.558333333333334,0.20173414848921245,0,6
CRW_SST_1996.11.24,1996-11-24,17.738333333333333,0.2033142067507553,0,6
CRW_SST_1996.11.25,1996-11-25,17.723333333333336,0.19653668020645235,0,6
CRW_SST_1996.11.26,1996-11-26,17.529999999999998,0.18899735447917915,0,6
CRW_SST_1996.11.27,1996-11-27,17.535,0.18609137540470697,0,6
CRW_SST_1996.11.28,1996-11-28,17.44,0.17977764043390246,0,6
CRW_SST_1996.11.29,1996-11-29,17.544999999999998,0.1728293956481255,0,6
CRW_SST_1996.11.30,1996-11-30,17.773333333333333,0.16621271511726035,0,6
CRW_SST_1996.12.01,1996-12-01,18.326666666666664,0.16824585185627802,0,6
CRW_SST_1996.12.02,1996-12-02,18.326666666666668,0.15692885861642616,0,6
CRW_SST_1996.12.03,1996-12-03,18.29,0.15019986684459813,0,6
CRW_SST_1996.12.04,1996-12-04,17.93,0.1546609194333705,0,6
CRW_SST_1996.12.05,1996-12-05,17.838333333333335,0.1630235156858484,0,6
CRW_SST_1996.12.06,1996-12-06,17.96666666666667,0.1593319386270229,0,6
CRW_SST_1996.12.07,1996-12-07,17.935000000000002,0.1628189178195106,0,6
CRW_SST_1996.12.08,1996-12-08,17.841666666666665,0.15841927492163146,0,6
CRW_SST_1996.12.09,1996-12-09,17.835,0.1542400726139698,0,6
CRW_SST_1996.12.10,1996-12-10,17.848333333333333,0.1519758752786023,0,6
CRW_SST_1996.12.11,1996-12-11,18.083333333333332,0.1450057470127974,0,6
CRW_SST_1996.12.12,1996-12-12,18.475,0.1478850905262838,0,6
CRW_SST_1996.12.13,1996-12-13,18.563333333333336,0.13952299690917294,0,6
CRW_SST_1996.12.14,1996-12-14,17.03666666666667,0.16070677231080738,0,6
CRW_SST_1996.12.15,1996-12-15,16.730000000000004,0.19036806454822933,0,6
CRW_SST_1996.12.16,1996-12-16,16.535,0.2109739320390948,0,6
CRW_SST_1996.12.17,1996-12-17,17.01,0.18384776310830744,0,6
CRW_SST_1996.12.18,1996-12-18,16.895,0.15808225706891496,0,6
CRW_SST_1996.12.19,1996-12-19,16.925,0.13546217184139164,0,6
CRW_SST_1996.12.20,1996-12-20,17.601666666666667,0.139630464679862,0,6
CRW_SST_1996.12.21,1996-12-21,17.663333333333338,0.12580408048456448,0,6
CRW_SST_1996.12.22,1996-12-22,17.803333333333335,0.11290113669328164,0,6
CRW_SST_1996.12.23,1996-12-23,17.905,0.10445094542356312,0,6
CRW_SST_1996.12.24,1996-12-24,18.071666666666665,0.10476958846315236,0,6
CRW_SST_1996.12.25,1996-12-25,18.08,0.10411532067816184,0,6
CRW_SST_1996.12.26,1996-12-26,18.02,0.09695359714835285,0,6
CRW_SST_1996.12.27,1996-12-27,18.226666666666663,0.0828653526319356,0,6
CRW_SST_1996.12.28,1996-12-28,18.930000000000003,0.07509993342127724,0,6
CRW_SST_1996.12.29,1996-12-29,19.246666666666663,0.06314005596069289,0,6
CRW_SST_1996.12.30,1996-12-30,19.118333333333336,0.02857738033020972,0,6
CRW_SST_1996.12.31,1996-12-31,18.82833333333333,0.01602081979575765,0,6
CRW_SST_1997.01.01,1997-01-01,18.953333333333333,0.0388158043409782,0,6
CRW_SST_1997.01.02,1997-01-02,19.225,0.05205766033973607,0,6
CRW_SST_1997.01.03,1997-01-03,19.406666666666663,0.05819507424685695,0,6
CRW_SST_1997.01.04,1997-01-04,19.545,0.06804410334462967,0,6
CRW_SST_1997.01.05,1997-01-05,19.508333333333336,0.05636192568198584,0,6
CRW_SST_1997.01.06,1997-01-06,19.6,0.04647580015599426,0,6
CRW_SST_1997.01.07,1997-01-07,19.65,0.03286335345033654,0,6
CRW_SST_1997.01.08,1997-01-08,19.711666666666662,0.01834847859431837,0,6
CRW_SST_1997.01.09,1997-01-09,19.378333333333337,0.02136976056712001,0,6
CRW_SST_1997.01.10,1997-01-10,19.401666666666667,0.02041241452471548,0,6
CRW_SST_1997.01.11,1997-01-11,19.26,0.01264911063818715,0,6
CRW_SST_1997.01.12,1997-01-12,19.37,0.02756809750278229,0,6
CRW_SST_1997.01.13,1997-01-13,19.371666666666663,0.02926886856107936,0,6
CRW_SST_1997.01.14,1997-01-14,19.391666666666666,0.03488074922869881,0,6
CRW_SST_1997.01.15,1997-01-15,19.276666666666667,0.03011090610924059,0,6
CRW_SST_1997.01.16,1997-01-16,19.195000000000004,0.03619392213842142,0,6
CRW_SST_1997.01.17,1997-01-17,19.031666666666663,0.03970726214098899,0,6
CRW_SST_1997.01.18,1997-01-18,19.066666666666663,0.05046450898078397,0,6
CRW_SST_1997.01.19,1997-01-19,18.558333333333337,0.05154286242146957,0,6
CRW_SST_1997.01.20,1997-01-20,18.668333333333333,0.06210206652525008,0,6
CRW_SST_1997.01.21,1997-01-21,18.695000000000004,0.0692098258908627,0,6
CRW_SST_1997.01.22,1997-01-22,19.18166666666667,0.06554896388669218,0,6
CRW_SST_1997.01.23,1997-01-23,19.368333333333336,0.06968978882520051,0,6
CRW_SST_1997.01.24,1997-01-24,19.456666666666667,0.08115828156531661,0,6
CRW_SST_1997.01.25,1997-01-25,19.69666666666667,0.0943751379677899,0,6
CRW_SST_1997.01.26,1997-01-26,19.673333333333336,0.08755950357692166,0,6
CRW_SST_1997.01.27,1997-01-27,19.624999999999996,0.086890735986307,0,6
CRW_SST_1997.01.28,1997-01-28,19.625,0.08983317872601763,0,6
CRW_SST_1997.01.29,1997-01-29,19.56833333333333,0.09086620200446494,0,6
CRW_SST_1997.01.30,1997-01-30,19.498333333333335,0.0910860399107088,0,6
CRW_SST_1997.01.31,1997-01-31,18.961666666666662,0.10107752800077369,0,6
CRW_SST_1997.02.01,1997-02-01,18.841666666666665,0.10852035139440376,0,6
CRW_SST_1997.02.02,1997-02-02,18.975,0.0937549998676388,0,6
CRW_SST_1997.02.03,1997-02-03,19.155,0.084320815935669,0,6
CRW_SST_1997.02.04,1997-02-04,19.326666666666664,0.07941452428111903,0,6
CRW_SST_1997.02.05,1997-02-05,19.610000000000003,0.08099382692450523,0,6
CRW_SST_1997.02.06,1997-02-06,19.93,0.0965401470888367,0,6
CRW_SST_1997.02.07,1997-02-07,19.716666666666665,0.10073066398498376,0,6
CRW_SST_1997.02.08,1997-02-08,19.613333333333333,0.10347302386002775,0,6
CRW_SST_1997.02.09,1997-02-09,19.62166666666667,0.10008329863953336,0,6
CRW_SST_1997.02.10,1997-02-10,19.60666666666667,0.10073066398396802,0,6
CRW_SST_1997.02.11,1997-02-11,19.091666666666665,0.0879583234647698,0,6
CRW_SST_1997.02.12,1997-02-12,19.086666666666662,0.08755950357770069,0,6
CRW_SST_1997.02.13,1997-02-13,19.19,0.08763560920072445,0,6
CRW_SST_1997.02.14,1997-02-14,19.346666666666668,0.09416297927816626,0,6
CRW_SST_1997.02.15,1997-02-15,19.191666666666663,0.09786044485248338,0,6
CRW_SST_1997.02.16,1997-02-16,18.691666666666663,0.09064583093970184,0,6
CRW_SST_1997.02.17,1997-02-17,18.61,0.0871779788710868,0,6
CRW_SST_1997.02.18,1997-02-18,18.383333333333333,0.0868715526893993,0,6
CRW_SST_1997.02.19,1997-02-19,18.12333333333333,0.09770704512333526,0,6
CRW_SST_1997.02.20,1997-02-20,17.849999999999998,0.1013903348452618,0,6
CRW_SST_1997.02.21,1997-02-21,17.938333333333333,0.1182229532146943,0,6
CRW_SST_1997.02.22,1997-02-22,17.871666666666666,0.1325770216389343,0,6
CRW_SST_1997.02.23,1997-02-23,17.924999999999997,0.11397368117311052,0,6
CRW_SST_1997.02.24,1997-02-24,17.678333333333335,0.09261029460373411,0,6
CRW_SST_1997.02.25,1997-02-25,18.14,0.08694826047681467,0,6
CRW_SST_1997.02.26,1997-02-26,18.381666666666668,0.08158839786797578,0,6
CRW_SST_1997.02.27,1997-02-27,18.438333333333333,0.07359800721979005,0,6
CRW_SST_1997.02.28,1997-02-28,18.561666666666664,0.06645800679220969,0,6
CRW_SST_1997.03.01,1997-03-01,18.688333333333333,0.05528712930464234,0,6
CRW_SST_1997.03.02,1997-03-02,18.631666666666664,0.06242328625339913,0,6
CRW_SST_1997.03.03,1997-03-03,18.625,0.0736885337077703,0,6
CRW_SST_1997.03.04,1997-03-04,18.738333333333333,0.08376554582070697,0,6
CRW_SST_1997.03.05,1997-03-05,18.283333333333335,0.0826236447193622,0,6
CRW_SST_1997.03.06,1997-03-06,17.334999999999997,0.09439279633611258,0,6
CRW_SST_1997.03.07,1997-03-07,16.303333333333335,0.07229568912867532,0,6
CRW_SST_1997.03.08,1997-03-08,16.076666666666668,0.07061633427649942,0,6
CRW_SST_1997.03.09,1997-03-09,16.07166666666667,0.04792355022972207,0,6
CRW_SST_1997.03.10,1997-03-10,16.918333333333333,0.05036533199232259,0,6
CRW_SST_1997.03.11,1997-03-11,17.221666666666668,0.03311595788512044,0,6
CRW_SST_1997.03.12,1997-03-12,17.39166666666667,0.02786873995304122,0,6
CRW_SST_1997.03.13,1997-03-13,17.355,0.02258317958145849,0,6
CRW_SST_1997.03.14,1997-03-14,17.448333333333334,0.00752772652815965,0,6
CRW_SST_1997.03.15,1997-03-15,17.621666666666666,0.01169045194530196,0,6
CRW_SST_1997.03.16,1997-03-16,17.785,0.02738612787555719,0,6
CRW_SST_1997.03.17,1997-03-17,17.883333333333333,0.03723797345097389,0,6
CRW_SST_1997.03.18,1997-03-18,17.816666666666666,0.04082482904692468,0,6
CRW_SST_1997.03.19,1997-03-19,17.768333333333334,0.045350486950869,0,6
CRW_SST_1997.03.20,1997-03-20,17.611666666666668,0.04535048695011694,0,6
CRW_SST_1997.03.21,1997-03-21,17.993333333333332,0.06218252702071009,0,6
CRW_SST_1997.03.22,1997-03-22,18,0.06723094525573411,0,6
CRW_SST_1997.03.23,1997-03-23,17.908333333333335,0.07960318251542635,0,6
CRW_SST_1997.03.24,1997-03-24,17.911666666666665,0.08376554582152129,0,6
CRW_SST_1997.03.25,1997-03-25,17.889999999999997,0.08740709353451415,0,6
CRW_SST_1997.03.26,1997-03-26,18.53,0.0669328021228179,0,6
CRW_SST_1997.03.27,1997-03-27,18.833333333333332,0.04844240566659861,0,6
CRW_SST_1997.03.28,1997-03-28,18.82166666666667,0.04167333279849228,0,6
CRW_SST_1997.03.29,1997-03-29,19.015,0.03619392214124837,0,6
CRW_SST_1997.03.30,1997-03-30,19.088333333333335,0.03250640962354405,0,6
CRW_SST_1997.03.31,1997-03-31,19.063333333333336,0.02943920288573799,0,6
CRW_SST_1997.04.01,1997-04-01,17.938333333333336,0.06765106552445471,0,6
CRW_SST_1997.04.02,1997-04-02,18.09166666666667,0.07909909396857738,0,6
CRW_SST_1997.04.03,1997-04-03,18.09166666666667,0.07859177225796081,0,6
CRW_SST_1997.04.04,1997-04-04,18.680000000000003,0.07293833011434832,0,6
CRW_SST_1997.04.05,1997-04-05,18.903333333333332,0.06377042156613115,0,6
CRW_SST_1997.04.06,1997-04-06,18.968333333333337,0.06615638039238189,0,6
CRW_SST_1997.04.07,1997-04-07,19.225,0.05683308895259927,0,6
CRW_SST_1997.04.08,1997-04-08,19.32166666666667,0.05564770135995962,0,6
CRW_SST_1997.04.09,1997-04-09,19.22833333333333,0.05192943930729849,0,6
CRW_SST_1997.04.10,1997-04-10,18.976666666666667,0.04885352256219122,0,6
CRW_SST_1997.04.11,1997-04-11,18.896666666666665,0.05006662228244099,0,6
CRW_SST_1997.04.12,1997-04-12,18.790000000000003,0.04979959839072692,0,6
CRW_SST_1997.04.13,1997-04-13,18.785,0.04888762624599905,0,6
CRW_SST_1997.04.14,1997-04-14,18.77166666666667,0.04119061381716571,0,6
CRW_SST_1997.04.15,1997-04-15,18.83666666666667,0.03881580433922087,0,6
CRW_SST_1997.04.16,1997-04-16,19.025,0.03728270376603377,0,6
